自尊心,1285,1285,15000,名詞,一般,*,*,*,*,自尊心,ジソンンシン,ジソンンシン,0/6,*
大空,1285,1285,15000,名詞,一般,*,*,*,*,大空,オオゾラ,オオゾラ,0/4,*
真ん中,1285,1285,15000,名詞,一般,*,*,*,*,真ん中,マンナカ,マンナカ,0/4,*
神具,1285,1285,15000,名詞,一般,*,*,*,*,神具,シング,シング,0/3,*
杖,1285,1285,15000,名詞,一般,*,*,*,*,杖,ツエ,ツエ,1/2,C3
側,1285,1285,15000,名詞,一般,*,*,*,*,側に,ソク,ソク,0/2,C4
側,1285,1285,15000,名詞,一般,*,*,*,*,側に,ハタ,ハタ,0/2,C4
風,1287,1287,15000,名詞,一般,*,*,*,*,風,カゼ,カゼ,0/2,*
風,1287,1287,15000,名詞,形容動詞語幹,*,*,*,*,風,フウ,フー,0/2,*
風,1299,1299,15000,名詞,接尾,形容動詞語幹,*,*,*,風,フウ,フー,0/2,*
風,1299,1299,15000,名詞,接尾,形容動詞語幹,*,*,*,風,フウ,プー,0/2,*
土,1285,1285,15000,名詞,一般,*,*,*,*,土,ツチ,ツチ,1/1,C3
塩析,1283,1283,15000,名詞,サ変接続,*,*,*,*,塩析,エンセキ,エンセキ,0/4,*
馬鹿者,1285,1285,15000,名詞,一般,*,*,*,*,馬鹿者,バカモノ,バカモノ,0/4,*
袖口,1285,1285,15000,名詞,一般,*,*,*,*,袖口,ソデグチ,ソデグチ,0/4,*
大店,1285,1285,15000,名詞,一般,*,*,*,*,大店,オオダナ,オオダナ,0/4,*
口を,1285,1285,15000,名詞,一般,*,*,*,*,口を,クチヲ,クチヲ,0/3,*
絵具,1285,1285,15000,名詞,一般,*,*,*,*,絵具,エノグ,エノグ,0/3,*
躊躇,1283,1283,15000,名詞,サ変接続,*,*,*,*,躊躇,チュウチョ,チューチョ,0/5,*
緊急時,1285,1285,15000,名詞,一般,*,*,*,*,緊急時,キンキュウジ,キンキュウジ,0/6,*
緒が切れた,1285,1285,15000,名詞,一般,*,*,*,*,緒が切れた,オガキレタ,オガキレタ,0/5,*
脛,1285,1285,15000,名詞,一般,*,*,*,*,脛,スネ,スネ,2/2,C3
血判,1285,1285,15000,名詞,一般,*,*,*,*,血判,ケッパン,ケッパン,0/4,*
下さ,733,733,15000,動詞,自立,*,*,五段・サ行,未然形,下す,クダサ,クダサ,0/3,*
下し,735,735,15000,動詞,自立,*,*,五段・サ行,連用形,下す,クダシ,クダシ,0/3,*
下す,731,731,15000,動詞,自立,*,*,五段・サ行,基本形,下す,クダス,クダス,0/3,*
下せ,734,734,15000,動詞,自立,*,*,五段・サ行,命令ｅ,下す,クダセ,クダセ,0/3,*
下そ,732,732,15000,動詞,自立,*,*,五段・サ行,未然ウ接続,下す,クダソ,クダソ,0/3,*
資料室,1285,1285,15000,名詞,一般,*,*,*,*,資料室,シリョウシツ,シリョウシツ,0/6,*
武運,1285,1285,15000,名詞,一般,*,*,*,*,武運,ブウン,ブウン,0/3,*
持ち主,1285,1285,15000,名詞,一般,*,*,*,*,持ち主,モチヌシ,モチヌシ,0/4,*
貴族街,1285,1285,15000,名詞,一般,*,*,*,*,貴族街,キゾクガイ,キゾクガイ,0/5,*
街,1298,1298,15000,名詞,接尾,一般,*,*,*,街,ガイ,ガイ,2/2,C3
街,1285,1285,15000,名詞,一般,*,*,*,*,街,マチ,マチ,0/2,*
蜂,1285,1285,15000,名詞,一般,*,*,*,*,蜂,ハチ,ハチ,0/2,C3
蜂,1285,1285,15000,名詞,接尾,一般,*,*,*,蜂,バチ,バチ,0/2,*
深緑,1285,1285,15000,名詞,一般,*,*,*,*,深緑,フカミドリ,フカミドリ,3/5,C1
深緑,1285,1285,15000,名詞,一般,*,*,*,*,深緑,シンリョク,シンリョク,3/5,C1
人身御供,1285,1285,15000,名詞,一般,*,*,*,*,人身御供,ヒトミゴクウ,ヒトミゴクウ,0/6,*
多すぎ,1285,1285,15000,名詞,一般,*,*,*,*,多すぎる,オオスギ,オオスギ,0/4,*
多,1314,1314,15000,名詞,副詞可能,*,*,*,*,多,オオク,オーク,0/3,*
多,1287,1287,15000,名詞,形容動詞語幹,*,*,*,*,多,タ,タ,1/1,*
多,560,560,15000,接頭詞,名詞接続,*,*,*,*,多,タ,タ,1/1,P2
孤児院長室,1285,1285,15000,名詞,一般,*,*,*,*,孤児院長室,コジインチョウシツ,コジインチョウシツ,0/9,*
聖女,1285,1285,15000,名詞,一般,*,*,*,*,聖女,セイジョ,セイジョ,0/4,*
重用,1283,1283,15000,名詞,サ変接続,*,*,*,*,重用,チョウヨウ,チョウヨウ,0/4,C2
防ぐ,723,723,7149,動詞,自立,*,*,五段・ガ行,基本形,防ぐ,フセグ,フセグ,0/3,*
防が,725,725,7150,動詞,自立,*,*,五段・ガ行,未然形,防ぐ,フセガ,フセガ,0/3,*
防ご,724,724,7150,動詞,自立,*,*,五段・ガ行,未然ウ接続,防ぐ,フセゴ,フセゴ,0/3,*
防ぎ,728,728,7150,動詞,自立,*,*,五段・ガ行,連用形,防ぐ,フセギ,フセギ,0/3,*
防い,727,727,7150,動詞,自立,*,*,五段・ガ行,連用タ接続,防ぐ,フセイ,フセイ,0/3,*
防げ,721,721,7150,動詞,自立,*,*,五段・ガ行,仮定形,防ぐ,フセゲ,フセゲ,0/3,*
防げ,726,726,7150,動詞,自立,*,*,五段・ガ行,命令ｅ,防ぐ,フセゲ,フセゲ,0/3,*
防ぎゃ,722,722,7150,動詞,自立,*,*,五段・ガ行,仮定縮約１,防ぐ,フセギャ,フセギャ,0/4,*
帰さ,733,733,15000,動詞,自立,*,*,五段・サ行,未然形,帰す,カエサ,カエサ,0/3,*
帰し,735,735,15000,動詞,自立,*,*,五段・サ行,連用形,帰す,カエシ,カエシ,0/3,*
帰す,731,731,15000,動詞,自立,*,*,五段・サ行,基本形,帰す,カエス,カエス,0/3,*
帰せ,734,734,15000,動詞,自立,*,*,五段・サ行,命令ｅ,帰す,カエセ,カエセ,0/3,*
帰そ,732,732,15000,動詞,自立,*,*,五段・サ行,未然ウ接続,帰す,カエソ,カエソ,0/3,*
帰さ,733,733,15000,動詞,自立,*,*,五段・サ行,未然形,帰す,キサ,キサ,0/2,*
帰し,735,735,15000,動詞,自立,*,*,五段・サ行,連用形,帰す,キシ,キシ,0/2,*
帰す,731,731,15000,動詞,自立,*,*,五段・サ行,基本形,帰す,キス,キス,0/2,*
帰せ,734,734,15000,動詞,自立,*,*,五段・サ行,命令ｅ,帰す,キセ,キセ,0/2,*
帰そ,732,732,15000,動詞,自立,*,*,五段・サ行,未然ウ接続,帰す,キソ,キソ,0/2,*
大喜び,1283,1283,15000,名詞,サ変接続,*,*,*,*,大喜び,オオヨロコビ,オオヨロコビ,0/6,*
間,1305,1305,15000,名詞,接尾,副詞可能,*,*,*,間,カン,カン,0/2,*
間,1300,1300,15000,名詞,接尾,助数詞,*,*,*,間,ゲン,ゲン,1/2,C2
間,1300,1300,15000,名詞,接尾,助数詞,*,*,*,間,マ,マ,1/2,C2
間,1285,1285,15000,名詞,一般,*,*,*,*,間,ハザマ,ハザマ,0/3,*
間,1285,1285,15000,名詞,一般,*,*,*,*,間,アイ,アイ,0/3,*
間,1285,1285,15000,名詞,一般,*,*,*,*,間,アワイ,アワイ,0/3,*
下処理,1283,1283,15000,名詞,サ変接続,*,*,*,*,下処理,シタショリ,シタショリ,0/5,*
聖杯,1285,1285,15000,名詞,一般,*,*,*,*,聖杯,セイハイ,セイハイ,0/4,*
者,1285,1285,15000,名詞,一般,*,*,*,*,者,モノ,モノ,0/2,*
者,1285,1285,15000,名詞,一般,*,*,*,*,者,モン,モン,0/2,*
者,1298,1298,15000,名詞,接尾,一般,*,*,*,者,シャ,シャ,2/2,C4
者,1298,1298,15000,名詞,接尾,一般,*,*,*,者,ジャ,ジャ,2/2,C4
下に,1285,1285,15000,名詞,一般,*,*,*,*,下に,シタニ,シタニ,0/3,*
尋ね,622,622,15000,動詞,自立,*,*,一段,未然形,尋ね,タズネ,タズネ,0/3,*
尋ね,625,625,15000,動詞,自立,*,*,一段,連用形,尋ね,タズネ,タズネ,3/3,*
尋ね,1285,1285,15000,名詞,一般,*,*,*,*,尋ね,タズネ,タズネ,0/3,*
秘密裏,1285,1285,15000,名詞,一般,*,*,*,*,秘密裏,ヒミツリ,ヒミツリ,0/4,*
裏,1298,1298,15000,名詞,接尾,一般,*,*,*,裏,リ,リ,2/2,C4
裏,1285,1285,15000,名詞,一般,*,*,*,*,裏,ウラ,ウラ,0/2,*
な方,1285,1285,15000,名詞,一般,*,*,*,*,な方,ナカタ,ナカタ,0/3,*
近付く,679,679,15000,動詞,自立,*,*,五段・カ行イ音便,基本形,近付く,チカヅク,チカヅク,0/4,*
盛り,1285,1285,15000,名詞,一般,*,*,*,*,盛り,サカリ,サカリ,0/3,C3
盛り,1285,1285,15000,名詞,一般,*,*,*,*,盛り,モリ,モリ,0/3,C3
盛り,1285,1285,15000,名詞,一般,*,*,*,*,盛り,ザカリ,ザカリ,0/3,C3
盛り,788,788,15000,動詞,自立,*,*,五段・ラ行,連用形,盛り,サカリ,サカリ,0/2,*
盛り,788,788,15000,動詞,自立,*,*,五段・ラ行,連用形,盛り,モリ,モリ,0/2,*
台詞,1285,1285,15000,名詞,一般,*,*,*,*,台詞,セリフ,セリフ,0/3,C2
君に,1285,1285,15000,名詞,一般,*,*,*,*,君に,キミニ,キミニ,0/3,*
君,1285,1285,15000,名詞,一般,*,*,*,*,君,キミ,キミ,0/2,*
君,1285,1285,15000,名詞,一般,*,*,*,*,君,ギミ,ギミ,0/2,*
君,1298,1298,15000,名詞,接尾,一般,*,*,*,君,ギミ,ギミ,0/2,*
君,1298,1298,15000,名詞,接尾,一般,*,*,*,君,クン,クン,0/2,*
手札,1285,1285,15000,名詞,一般,*,*,*,*,手札,テフダ,テフダ,0/3,C2
料理人,1285,1285,15000,名詞,一般,*,*,*,*,料理人,リョウリニン,リョウリニン,0/6,*
虹色,1285,1285,15000,名詞,一般,*,*,*,*,虹色,ニジイロ,ニジイロ,0/4,*
強張る,772,772,15000,動詞,自立,*,*,五段・ラ行,基本形,強張る,コワバル,コワバル,0/4,*
強張ら,780,780,15000,動詞,自立,*,*,五段・ラ行,未然形,強張る,コワバラ,コワバラ,0/4,*
強張ん,782,782,15000,動詞,自立,*,*,五段・ラ行,未然特殊,強張る,コワバン,コワバン,3/4,*
強張ろ,778,778,15000,動詞,自立,*,*,五段・ラ行,未然ウ接続,強張る,コワバロ,コワバロ,0/4,*
強張り,788,788,15000,動詞,自立,*,*,五段・ラ行,連用形,強張る,コワバリ,コワバリ,0/4,*
強張っ,786,786,15000,動詞,自立,*,*,五段・ラ行,連用タ接続,強張る,コワバッ,コワバッ,0/4,*
強張れ,768,768,15000,動詞,自立,*,*,五段・ラ行,仮定形,強張る,コワバレ,コワバレ,0/4,*
強張れ,784,784,15000,動詞,自立,*,*,五段・ラ行,命令ｅ,強張る,コワバレ,コワバレ,0/4,*
強張りゃ,770,770,15000,動詞,自立,*,*,五段・ラ行,仮定縮約１,強張る,コワバリャ,コワバリャ,0/5,*
強張ん,774,774,15000,動詞,自立,*,*,五段・ラ行,体言接続特殊,強張る,コワバン,コワバン,0/4,*
強張,776,776,15000,動詞,自立,*,*,五段・ラ行,体言接続特殊２,強張る,コワバ,コワバ,0/3,*
子,1285,1285,15000,名詞,一般,*,*,*,*,子,コ,コ,0/1,C4
弾か,683,683,15000,動詞,自立,*,*,五段・カ行イ音便,未然形,弾く,ハジカ,ハジカ,0/2,*
弾き,689,689,15000,動詞,自立,*,*,五段・カ行イ音便,連用形,弾く,ハジキ,ハジキ,1/2,*
彈く,679,679,15000,動詞,自立,*,*,五段・カ行イ音便,基本形,弾く,ハジク,ハジク,0/3,*
彈け,675,675,15000,動詞,自立,*,*,五段・カ行イ音便,仮定形,弾く,ハジケ,ハジケ,0/3,*
彈け,685,685,15000,動詞,自立,*,*,五段・カ行イ音便,命令ｅ,弾く,ハジケ,ハジケ,0/3,*
弾こ,681,681,15000,動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,弾く,ハジコ,ハジコ,0/2,*
名捧げ,1283,1283,15000,名詞,サ変接続,*,*,*,*,名捧げ,ナササゲ,ナササゲ,0/4,*
捧げ,622,622,15000,動詞,自立,*,*,一段,未然形,捧げ,ササゲ,ササゲ,0/3,*
捧げ,625,625,15000,動詞,自立,*,*,一段,連用形,捧げ,ササゲ,ササゲ,0/3,*
全く,1281,1281,15000,副詞,一般,*,*,*,*,全く,マッタク,マッタク,0/4,*
金がかかる,1285,1285,15000,名詞,一般,*,*,*,*,金がかかる,カネガカカル,カネガカカル,0/6,*
金,1285,1285,15000,名詞,一般,*,*,*,*,金,ガネ,ガネ,0/2,C3
後,1285,1285,15000,名詞,一般,*,*,*,*,後,シリ,シリ,1/2,C3
後,1314,1314,15000,名詞,副詞可能,*,*,*,*,後,ゴ,ゴ,1/2,C3
鑑,1285,1285,15000,名詞,一般,*,*,*,*,鑑,カガミ,カガミ,0/3,*
警戒心,1285,1285,15000,名詞,一般,*,*,*,*,警戒心,ケイカイシン,ケイカイシン,0/6,*
兄風,1285,1285,15000,名詞,一般,*,*,*,*,兄風,アニカゼ,アニカゼ,0/4,*
真,560,560,15000,接頭詞,名詞接続,*,*,*,*,真,マ,マ,0/1,P2
では,1285,1285,15000,名詞,一般,*,*,*,*,では,デワ,デワ,0/2,*
踵,1285,1285,15000,名詞,一般,*,*,*,*,踵,キビス,キビス,0/3,C2
書字板,1285,1285,15000,名詞,一般,*,*,*,*,書字板,ショジバン,ショジバン,0/5,*
爆散,1285,1285,15000,名詞,一般,*,*,*,*,爆散,バクサン,バクサン,0/4,*
我等,1285,1285,15000,名詞,一般,*,*,*,*,我等,ワレラ,ワレラ,0/3,*
達,1298,1298,15000,名詞,接尾,一般,*,*,*,達,タチ,タチ,1/2,C3
達,1298,1298,15000,名詞,接尾,一般,*,*,*,達,ダチ,ダチ,1/2,C3
達,1285,1285,15000,名詞,一般,*,*,*,*,達,タッシ,タッシ,0/3,*
方,1285,1285,15000,名詞,一般,*,*,*,*,方,カタ,カタ,0/2,*
禍々しい,19,19,15000,形容詞,自立,*,*,形容詞・アウオ段,基本形,禍々しい,マガマガシイ,マガマガシイ,0/6,*
等,19,19,15000,形容詞,自立,*,*,形容詞・アウオ段,基本形,等,ヒトシイ,ヒトシー,0/4,*
覚束ない,19,19,15000,形容詞,自立,*,*,形容詞・アウオ段,基本形,覚束無い,オボツカナイ,オボツカナイ,0/6,*
覚束無い,19,19,15000,形容詞,自立,*,*,形容詞・アウオ段,基本形,覚束無い,オボツカナイ,オボツカナイ,0/6,*
覚束なけれ,13,13,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定形,覚束無い,オボツカナケレ,オボツカナケレ,0/7,*
覚束無けれ,13,13,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定形,覚束無い,オボツカナケレ,オボツカナケレ,0/7,*
覚束なきゃ,17,17,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,覚束無い,オボツカナキャ,オボツカナキャ,0/7,*
覚束無きゃ,17,17,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,覚束無い,オボツカナキャ,オボツカナキャ,0/7,*
覚束なけりゃ,15,15,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,覚束無い,オボツカナケリャ,オボツカナケリャ,0/8,*
覚束無けりゃ,15,15,15000,形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,覚束無い,オボツカナケリャ,オボツカナケリャ,0/8,*
覚束なかろう,25,25,15000,形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,覚束無い,オボツカナカロウ,オボツカナカロー,0/8,*
手早く,35,35,15000,形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,手早く,テバヤク,テバヤク,0/4,*
多,11,11,15000,形容詞,自立,*,*,形容詞・アウオ段,ガル接続,多,オオイ,オーイ,0/3,*
露わ,1287,1287,15000,名詞,形容動詞語幹,*,*,*,*,露わ,アラワ,アラワ,0/3,*
全く,1281,1281,15000,副詞,一般,*,*,*,*,全く,マッタク,マッタク,0/4,*
静か,1287,1287,15000,名詞,形容動詞語幹,*,*,*,*,静か,シズカ,シズカ,0/3,*
下準備,1283,1283,15000,名詞,サ変接続,*,*,*,*,下準備,シタジュンビ,シタジュンビ,0/6,*
電飾,1285,1285,15000,名詞,一般,*,*,*,*,電飾,デンショク,デンショク,0/5,*
其方,1306,1306,15000,名詞,代名詞,一般,*,*,*,其方,ソナタ,ソナタ,0/3,*
養父,1285,1285,15000,名詞,一般,*,*,*,*,養父,ヨウフ,ヨウフ,0/3,*
二人,1314,1314,15000,名詞,副詞可能,*,*,*,*,二人,フタリ,フタリ,0/3,*
一晩,1314,1314,15000,名詞,副詞可能,*,*,*,*,一晩,ヒトバン,ヒトバン,0/4,*
白い,19,19,15000,形容詞,自立,*,*,形容詞・アウオ段,基本形,白い,シロイ,シロイ,0/3,*
微笑み,1285,1285,15000,名詞,一般,*,*,*,*,微笑み,ホホエミ,ホホエミ,0/4,*
倒れ伏し,625,625,15000,動詞,自立,*,*,一段,連用形,倒れ伏す,タオレフシ,タオレフシ,0/5,*
全く,1281,1281,15000,副詞,一般,*,*,*,*,全く,マッタク,マッタク,0/4,*
処,1285,1285,15000,名詞,一般,*,*,*,*,処,ドコロ,ドコロ,0/3,C2
大助かり,1285,1285,15000,名詞,一般,*,*,*,*,大助かり,オオダスカリ,オーダスカリ,0/6,*
形,1285,1285,15000,名詞,一般,*,*,*,*,形,ケイ,ケイ,2/2,C2
目途,1285,1285,15000,名詞,一般,*,*,*,*,目途,メド,メド,0/2,*
目さ,733,733,15000,動詞,自立,*,*,五段・サ行,未然形,目する,モクサ,モクサ,0/3,*
目す,731,731,15000,動詞,自立,*,*,五段・サ行,基本形,目する,モクス,モクス,2/3,*
目そ,732,732,15000,動詞,自立,*,*,五段・サ行,未然ウ接続,目する,モクソ,モクソ,0/3,*
目し,735,735,15000,動詞,自立,*,*,五段・サ行,連用形,目する,モクシ,モクシ,2/3,*
目せ,729,729,15000,動詞,自立,*,*,五段・サ行,仮定形,目する,モクセ,モクセ,2/3,*
目せ,734,734,15000,動詞,自立,*,*,五段・サ行,命令ｅ,目する,モクセ,モクセ,2/3,*
目しゃ,730,730,15000,動詞,自立,*,*,五段・サ行,仮定縮約１,目する,モクシャ,モクシャ,0/4,*
一人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,1人,ヒトリ,ヒトリ,0/3,*
二人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,2人,フタリ,フタリ,0/3,*
三人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,3人,サンニン,サンニン,0/4,*
４人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,4人,ヨニン,ヨニン,0/3,*
四人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,4人,ヨニン,ヨニン,0/3,*
５人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,5人,ゴニン,ゴニン,0/3,*
五人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,5人,ゴニン,ゴニン,0/3,*
６人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,6人,ロクニン,ロクニン,0/4,*
六人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,6人,ロクニン,ロクニン,0/4,*
７人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,7人,シチニン,シチニン,0/4,*
七人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,7人,シチニン,シチニン,0/4,*
８人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,8人,ハチニン,ハチニン,0/4,*
９人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,9人,クニン,クニン,0/3,*
九人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,9人,クニン,クニン,0/3,*
二日,1288,1288,15000,名詞,固有名詞,一般,*,*,*,二日,フツカ,フツカ,0/3,*
三日,1288,1288,15000,名詞,固有名詞,一般,*,*,*,三日,ミッカ,ミッカ,0/3,*
五,1295,1295,15000,名詞,数,*,*,*,*,五,イツ,イツ,1/1,C3
0,1295,1295,6455,名詞,数,*,*,*,*,0,レイ,0,0/0,*
1,1295,1295,2757,名詞,数,*,*,*,*,1,イチ,1,0/0,*
2,1295,1295,4012,名詞,数,*,*,*,*,2,ニ,2,0/0,*
3,1295,1295,3978,名詞,数,*,*,*,*,3,サン,3,0/0,*
4,1295,1295,4259,名詞,数,*,*,*,*,4,ヨン,4,0/0,*
5,1295,1295,2699,名詞,数,*,*,*,*,5,ゴ,5,0/0,*
6,1295,1295,3299,名詞,数,*,*,*,*,6,ロク,6,0/0,*
7,1295,1295,3813,名詞,数,*,*,*,*,7,ヒチ,7,0/0,*
8,1295,1295,3867,名詞,数,*,*,*,*,8,ハチ,8,0/0,*
9,1295,1295,4397,名詞,数,*,*,*,*,9,キュー,9,0/0,*
～,5,5,2393,記号,一般,*,*,*,*,～,カラ,カラ,0/2,*
?,5,5,2393,記号,一般,*,*,*,*,?,ハテナ,ハテナ,0/3,*
閉架,1288,1288,15000,名詞,固有名詞,一般,*,*,*,閉架,ヘイカ,ヘイカ,0/3,*
一,1295,1295,15000,名詞,数,*,*,*,*,一,イッ,イッ,2/2,C3
やつあたり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
やつ当たり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八つあたり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八つ当たり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八つ当り,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八ツあたり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八ツ当たり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八ツ当り,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八当たり,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
八当り,1283,1283,15000,名詞,サ変接続,*,*,*,*,八つ当たり,ヤツアタリ,ヤツアタリ,0/5,*
撥ね退け,622,622,15000,動詞,自立,*,*,一段,未然形,撥ね退け,ハネノケ,ハネノケ,0/4,*
雪崩れ,625,625,15000,動詞,自立,*,*,一段,連用形,雪崩れる,ナダレ,ナダレ,3/3,C1
雪崩れ,622,622,15000,動詞,自立,*,*,一段,未然形,雪崩れる,ナダレ,ナダレ,0/3,*
雪崩れる,619,619,15000,動詞,自立,*,*,一段,基本形,雪崩れる,ナダレル,ナダレル,0/4,*
雪崩れん,619,619,15000,動詞,自立,*,*,一段,基本形,雪崩れる,ナダレン,ナダレン,0/4,*
他人事,1285,1285,15000,名詞,一般,*,*,*,*,他人事,タニンゴト,タニンゴト,2/5,C2
五人,1288,1288,15000,名詞,固有名詞,一般,*,*,*,5人,ゴニン,ゴニン,0/3,*
常々,1285,1285,15000,名詞,一般,*,*,*,*,常々,ツネヅネ,ツネズネ,0/4,*
貴色,1285,1285,15000,名詞,一般,*,*,*,*,貴色,キショク,キショク,0/4,*
伺,1285,1285,15000,名詞,一般,*,*,*,*,伺,ウカガイ,ウカガイ,0/4,*
初見,1285,1285,15000,名詞,一般,*,*,*,*,初見,ショケン,ショケン,0/4,*
樹々,1285,1285,15000,名詞,一般,*,*,*,*,樹々,キギ,キギ,0/2,*
黒々,1281,1281,15000,副詞,一般,*,*,*,*,黒々,クログロ,クログロ,0/4,*
何人,1285,1285,15000,名詞,一般,*,*,*,*,何人,ナンニン,ナンニン,0/4,C2
体当たり,1285,1285,15000,名詞,一般,*,*,*,*,何人,タイアタリ,タイアタリ,0/5,*
閂,1285,1285,15000,名詞,一般,*,*,*,*,閂,カンヌキ,カンヌキ,0/4,*
咽せる,619,619,15000,動詞,自立,*,*,一段,基本形,咽せる,ムセル,ムセル,0/3,*
咽せ,622,622,15000,動詞,自立,*,*,一段,未然形,咽せる,ムセ,ムセ,0/2,*
咽せよ,621,621,15000,動詞,自立,*,*,一段,未然ウ接続,咽せる,ムセヨ,ムセヨ,0/3,*
咽せ,625,625,15000,動詞,自立,*,*,一段,連用形,咽せる,ムセ,ムセ,0/2,*
咽せれ,617,617,15000,動詞,自立,*,*,一段,仮定形,咽せる,ムセレ,ムセレ,0/3,*
咽せよ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,咽せる,ムセヨ,ムセヨ,0/3,*
咽せろ,623,623,15000,動詞,自立,*,*,一段,命令ｒｏ,咽せる,ムセロ,ムセロ,0/3,*
咽せりゃ,618,618,15000,動詞,自立,*,*,一段,仮定縮約１,咽せる,ムセリャ,ムセリャ,0/4,*
咽せん,620,620,15000,動詞,自立,*,*,一段,体言接続特殊,咽せる,ムセン,ムセン,0/3,*
咽れ,617,617,15000,動詞,自立,*,*,一段,仮定形,咽せる,ムセレ,ムセレ,0/3,*
咽りゃ,618,618,15000,動詞,自立,*,*,一段,仮定縮約１,咽せる,ムセリャ,ムセリャ,0/4,*
咽よ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,咽せる,ムセヨ,ムセヨ,0/3,*
咽よ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,咽せる,ムセヨ,ムセヨ,0/3,*
咽ろ,623,623,15000,動詞,自立,*,*,一段,命令ｒｏ,咽せる,ムセロ,ムセロ,0/3,*
咽る,619,619,15000,動詞,自立,*,*,一段,基本形,咽せる,ムセル,ムセル,0/3,*
咽,622,622,15000,動詞,自立,*,*,一段,未然形,咽せる,ムセ,ムセ,0/2,*
咽,625,625,15000,動詞,自立,*,*,一段,連用形,咽せる,ムセ,ムセ,0/2,*
噎せる,619,619,15000,動詞,自立,*,*,一段,基本形,噎せる,ムセル,ムセル,0/3,*
噎せ,622,622,15000,動詞,自立,*,*,一段,未然形,噎せる,ムセ,ムセ,0/2,*
噎せよ,621,621,15000,動詞,自立,*,*,一段,未然ウ接続,噎せる,ムセヨ,ムセヨ,0/3,*
噎せ,625,625,15000,動詞,自立,*,*,一段,連用形,噎せる,ムセ,ムセ,2/2,*
噎せれ,617,617,15000,動詞,自立,*,*,一段,仮定形,噎せる,ムセレ,ムセレ,0/3,*
噎せよ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,噎せる,ムセヨ,ムセヨ,2/3,*
噎せろ,623,623,15000,動詞,自立,*,*,一段,命令ｒｏ,噎せる,ムセロ,ムセロ,0/3,*
噎せりゃ,618,618,15000,動詞,自立,*,*,一段,仮定縮約１,噎せる,ムセリャ,ムセリャ,0/4,*
噎せん,620,620,15000,動詞,自立,*,*,一段,体言接続特殊,噎せる,ムセン,ムセン,0/3,*
噎れ,617,617,15000,動詞,自立,*,*,一段,仮定形,噎せる,ムセレ,ムセレ,0/3,*
噎りゃ,618,618,15000,動詞,自立,*,*,一段,仮定縮約１,噎せる,ムセリャ,ムセリャ,0/4,*
噎よ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,噎せる,ムセヨ,ムセヨ,0/3,*
噎よ,624,624,15000,動詞,自立,*,*,一段,命令ｙｏ,噎せる,ムセヨ,ムセヨ,0/3,*
噎ろ,623,623,15000,動詞,自立,*,*,一段,命令ｒｏ,噎せる,ムセロ,ムセロ,0/3,*
