角度,1156,1156,3232,名詞,一般,*,*,*,*,角度,カクド,カクド,0/3,*
言語道断,1156,1156,3259,名詞,一般,*,*,*,*,言語道断,ゴンゴドウダン,ゴンゴドウダン,0/7,*
証,1156,1156,4585,名詞,一般,*,*,*,*,証,アカシ,アカシ,0/3,C2
証,1156,1156,6132,名詞,一般,*,*,*,*,証,ショウ,ショウ,0/3,C2
証,1171,1171,8151,名詞,接尾,一般,*,*,*,証,ショウ,ショウ,1/2,C4
貯まっ,699,699,4225,動詞,自立,*,*,五段・ラ行,連用タ接続,貯まる,タマッ,タマッ,0/3,*
貯え,1156,1156,3259,名詞,一般,*,*,*,*,貯まる,タクワエ,タクワエ,0/4,*
貯まら,695,695,4383,動詞,自立,*,*,五段・ラ行,未然形,貯まる,タマラ,タマラ,0/3,*
貯まり,701,701,4290,動詞,自立,*,*,五段・ラ行,連用形,貯まる,タマリ,タマリ,0/3,*
貯まる,691,691,4233,動詞,自立,*,*,五段・ラ行,基本形,貯まる,タマル,タマル,0/3,*
貯まれ,681,681,4233,動詞,自立,*,*,五段・ラ行,仮定形,貯まる,タマレ,タマレ,0/3,*
貯まれ,689,689,4233,動詞,自立,*,*,五段・ラ行,命令ｅ,貯まる,タマレ,タマレ,0/3,*
貯まろ,693,693,4233,動詞,自立,*,*,五段・ラ行,未然ウ接続,貯まる,タマロ,タマロ,0/3,*
赤髪,1156,1156,3259,名詞,一般,*,*,*,*,赤髪,アカガミ,アカガミ,0/4,*
超常,1156,1156,3232,名詞,一般,*,*,*,*,超常,チョウジョウ,チョウジョウ,0/6,*
躊躇わ,739,739,3930,動詞,自立,*,*,五段・ワ行促音便,未然形,躊躇う,タメラワ,タメラワ,0/4,*
躊躇い,745,745,3526,動詞,自立,*,*,五段・ワ行促音便,連用形,躊躇う,タメライ,タメライ,3/4,*
躊躇う,733,733,3930,動詞,自立,*,*,五段・ワ行促音便,基本形,躊躇う,タメラウ,タメラウ,0/4,*
躊躇え,727,727,3930,動詞,自立,*,*,五段・ワ行促音便,仮定形,躊躇う,タメラエ,タメラエ,0/4,*
躊躇え,730,730,3930,動詞,自立,*,*,五段・ワ行促音便,命令ｅ,躊躇う,タメラエ,タメラエ,3/4,*
躊躇お,736,736,3930,動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,躊躇う,タメラオ,タメラオ,0/4,*
身体,1156,1156,3203,名詞,一般,*,*,*,*,身体,シンタイ,シンタイ,0/3,C1
身食い,1156,1156,3259,名詞,一般,*,*,*,*,身食い,ミグイ,ミグイ,0/3,*
躱さ,647,647,4232,動詞,自立,*,*,五段・サ行,未然形,躱す,カワサ,カワサ,0/3,*
躱し,648,648,4219,動詞,自立,*,*,五段・サ行,連用形,躱す,カワシ,カワシ,0/3,*
躱す,645,645,4231,動詞,自立,*,*,五段・サ行,基本形,躱す,カワス,カワス,0/3,*
躱せ,642,642,4234,動詞,自立,*,*,五段・サ行,仮定形,躱す,カワセ,カワセ,0/3,*
